2.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.86, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.19, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.30, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.41, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.56, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.73, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.84, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.13, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.30, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.52, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.87, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6.39, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.36, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
8.97, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11.01, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13.64, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16.86, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20.22, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23.74, 1.80, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27.47, 2.02, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30.92, 2.29, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33.96, 2.70, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36.10, 3.35, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37.78, 4.64, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39.00, 6.42, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39.82, 8.64, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40.46, 11.35, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40.88, 14.55, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41.23, 18.32, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41.44, 21.61, 1.12, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41.64, 24.92, 1.38, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41.83, 27.69, 1.77, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41.98, 29.81, 2.44, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.14, 31.39, 3.73, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.27, 32.60, 5.57, 0.48, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.36, 33.45, 8.00, 0.59, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.46, 34.06, 11.01, 0.71, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.55, 34.54, 14.66, 0.85, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.65, 34.89, 18.52, 0.98, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.75, 35.13, 21.90, 1.18, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.84, 35.30, 24.77, 1.43, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42.91, 35.52, 27.27, 1.82, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.00, 35.68, 29.38, 2.63, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 35.80, 30.95, 4.10, 0.90, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 35.93, 32.07, 6.12, 1.03, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.03, 32.74, 8.58, 1.16, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.12, 33.25, 11.59, 1.26, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.22, 33.61, 14.75, 1.37, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.31, 33.89, 18.47, 1.53, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.38, 34.11, 22.12, 1.73, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.38, 34.28, 25.42, 1.96, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.38, 34.42, 28.30, 2.22, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.47, 34.51, 31.03, 2.69, 0.65, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.54, 34.62, 32.92, 3.51, 0.74, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.62, 34.70, 34.22, 4.75, 0.82, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 34.77, 35.09, 6.54, 0.91, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 34.84, 35.76, 8.84, 1.04, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 34.92, 36.23, 11.61, 1.17, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 36.52, 15.06, 1.32, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 36.74, 18.68, 1.43, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 36.93, 22.16, 1.60, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.08, 25.58, 1.83, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.21, 28.57, 2.13, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.29, 31.20, 2.56, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.36, 33.08, 3.42, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.45, 34.45, 5.03, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.53, 35.39, 7.04, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 36.02, 9.73, 1.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 36.39, 12.66, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 36.72, 16.29, 1.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 36.98, 20.31, 2.14, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.16, 24.02, 2.39, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.27, 26.91, 2.69, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.41, 29.47, 3.23, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.50, 31.30, 4.35, 0.35, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.60, 32.51, 6.10, 0.44, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.71, 33.27, 8.41, 0.55, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.81, 33.88, 11.54, 0.67, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.88, 34.25, 14.71, 0.80, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 37.96, 34.54, 18.28, 0.96, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.03, 34.77, 21.74, 1.13, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 34.91, 24.80, 1.41, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.02, 27.50, 1.81, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.16, 29.67, 2.56, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.28, 31.13, 3.87, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.38, 32.06, 5.66, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.49, 32.68, 7.87, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.57, 33.17, 11.04, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.67, 33.53, 14.43, 1.55, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.74, 33.78, 17.90, 1.71, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.82, 34.01, 21.41, 1.87, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.89, 34.20, 24.51, 2.14, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 35.99, 34.37, 27.44, 2.57, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.06, 34.47, 29.48, 3.34, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 34.57, 30.90, 4.76, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 34.65, 31.86, 6.66, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 34.76, 32.50, 9.16, 0.78, 0.07, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 34.87, 32.86, 12.03, 0.90, 0.07, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 34.99, 33.17, 15.73, 1.06, 0.16, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.08, 33.40, 19.11, 1.22, 0.24, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.15, 33.58, 22.13, 1.47, 0.33, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.25, 33.72, 24.59, 1.81, 0.41, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.33, 33.84, 26.81, 2.55, 0.50, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.43, 33.96, 28.31, 4.10, 0.61, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.06, 29.20, 5.96, 0.72, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.16, 29.84, 8.63, 0.82, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.16, 30.29, 11.89, 0.91, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 30.59, 15.83, 1.06, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 30.83, 19.39, 1.25, 0.00, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 30.96, 22.57, 1.54, 0.07, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.08, 25.28, 1.97, 0.15, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.17, 27.24, 2.93, 0.22, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.30, 28.54, 4.57, 0.30, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.42, 29.35, 6.60, 0.37, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.55, 29.91, 9.46, 0.46, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.66, 30.23, 12.93, 0.54, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.78, 30.52, 16.96, 0.68, 0.00, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.85, 30.73, 20.71, 0.85, 0.08, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.93, 30.90, 24.01, 1.09, 0.15, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 31.93, 31.06, 27.08, 1.41, 0.23, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.01, 31.18, 29.47, 1.89, 0.30, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.01, 31.27, 31.54, 2.97, 0.41, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.36, 32.80, 4.69, 0.48, 0.00, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.44, 33.72, 6.94, 0.59, 0.07, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.52, 34.24, 9.58, 0.71, 0.14, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.60, 34.71, 13.32, 0.85, 0.23, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 34.95, 17.31, 0.99, 0.31, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 35.19, 20.95, 1.18, 0.39, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 35.37, 24.50, 1.37, 0.48, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 35.52, 27.85, 1.74, 0.56, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 35.67, 30.35, 2.44, 0.67, 0.00
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 35.78, 31.92, 3.80, 0.75, 0.07
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 35.89, 32.94, 5.66, 0.87, 0.14
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 35.99, 33.73, 8.59, 1.00, 0.22
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.11, 34.26, 12.34, 1.16, 0.32
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.20, 34.56, 16.11, 1.30, 0.39
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.27, 34.77, 19.78, 1.48, 0.46
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.37, 34.95, 23.53, 1.72, 0.55
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.45, 35.11, 26.83, 2.14, 0.66
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.45, 35.21, 28.98, 2.93, 0.74
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.52, 35.31, 30.50, 4.64, 0.82
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.52, 35.40, 31.60, 7.05, 0.93
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.52, 35.40, 32.20, 9.83, 1.04
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.52, 35.47, 32.64, 13.59, 1.18
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.52, 35.47, 32.91, 17.38, 1.34
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.52, 35.47, 33.08, 21.09, 1.56
43.08, 36.69, 35.01, 37.61, 38.11, 36.14, 35.51, 34.25, 32.09, 31.67, 36.52, 35.47, 33.26, 24.35, 1.84
