=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.02.27 10:51:19 =~=~=~=~=~=~=~=~=~=~=~=
39.57, 46 40.82, 42.31, 37.40, 39.57, 44.00, 39.11, 37.59, 35.69, 35.02, 39.13, 49.58, 61.69
3.43, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.58, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.76, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.89, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.09, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.32, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.57, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.84, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.17, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.65, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6.26, 1.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.12, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
8.55, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
10.52, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12.72, 1.96, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15.13, 2.07, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17.76, 2.17, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20.98, 2.31, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24.41, 2.44, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28.14, 2.59, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31.63, 2.74, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.96, 2.90, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38.45, 3.15, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41.66, 3.47, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44.67, 3.89, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46.89, 4.41, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.81, 5.36, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50.27, 6.80, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51.32, 8.63, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52.13, 10.75, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52.70, 13.25, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53.17, 16.32, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53.52, 19.47, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53.81, 23.04, 1.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54.05, 26.42, 1.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54.24, 29.34, 1.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54.37, 32.05, 2.20, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54.54, 34.75, 2.57, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54.64, 37.10, 3.14, 0.15, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54.78, 39.00, 4.12, 0.22, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54.89, 40.65, 5.71, 0.32, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.01, 41.84, 7.68, 0.43, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.13, 42.62, 9.71, 0.52, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.23, 43.20, 12.07, 0.62, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.33, 43.63, 14.87, 0.73, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.42, 43.98, 18.22, 0.82, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.53, 44.27, 21.61, 0.97, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.64, 44.55, 25.12, 1.16, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.74, 44.74, 28.17, 1.39, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.84, 44.93, 31.16, 1.72, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55.93, 45.12, 33.68, 2.23, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.02, 45.26, 35.68, 3.22, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.02, 45.38, 37.03, 4.67, 1.33, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.11, 45.49, 37.91, 6.51, 1.45, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.20, 45.60, 38.66, 8.82, 1.58, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.29, 45.72, 39.22, 11.85, 1.73, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 45.83, 39.59, 15.37, 1.86, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 45.93, 39.86, 18.53, 2.01, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.01, 40.09, 21.56, 2.19, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.10, 40.26, 24.44, 2.48, 0.65, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.18, 40.42, 27.05, 2.86, 0.76, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.25, 40.55, 29.12, 3.50, 0.85, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.25, 40.68, 30.85, 4.84, 0.97, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 40.80, 32.03, 6.70, 1.08, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 40.89, 32.78, 8.82, 1.21, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 40.96, 33.27, 11.16, 1.33, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.05, 33.65, 14.20, 1.46, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.12, 33.92, 17.60, 1.58, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.20, 34.13, 21.22, 1.78, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.20, 34.30, 24.36, 2.01, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.20, 34.42, 27.03, 2.29, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 34.55, 29.56, 2.71, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 34.66, 31.78, 3.38, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 34.73, 33.34, 4.52, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 34.80, 34.42, 6.16, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 34.88, 35.25, 8.45, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 34.96, 35.82, 10.97, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.03, 36.25, 13.77, 1.88, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.10, 36.56, 16.80, 2.03, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.17, 36.78, 20.12, 2.19, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 36.98, 23.86, 2.32, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 37.11, 27.70, 2.56, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 37.26, 30.99, 2.81, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 37.36, 33.73, 3.07, 0.37, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 37.47, 36.39, 3.57, 0.44, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 37.60, 38.53, 4.33, 0.53, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 37.71, 39.95, 5.67, 0.61, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 37.81, 41.01, 7.46, 0.69, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 37.93, 41.79, 9.82, 0.81, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.02, 42.29, 12.52, 0.92, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.12, 42.62, 15.66, 1.05, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.21, 42.89, 18.75, 1.21, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.29, 43.07, 21.82, 1.42, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.38, 43.26, 24.86, 1.66, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.47, 43.39, 27.40, 2.10, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.54, 43.52, 29.32, 2.86, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.62, 43.64, 30.68, 4.19, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 43.73, 31.68, 6.10, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 43.84, 32.43, 8.49, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 43.92, 32.91, 11.09, 1.52, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.01, 33.28, 14.20, 1.64, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.11, 33.56, 17.57, 1.79, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.21, 33.80, 20.95, 1.98, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.31, 34.00, 24.13, 2.21, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.40, 34.12, 27.18, 2.51, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.48, 34.28, 29.83, 2.89, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.57, 34.43, 31.97, 3.52, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.63, 34.57, 33.47, 4.67, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.72, 34.70, 34.65, 6.49, 0.84, 0.08, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.72, 34.85, 35.45, 8.70, 0.94, 0.16, 0.00, 0.00, 0.00, 0.00
56.37, 46.34, 41.27, 35.24, 38.69, 44.72, 34.94, 35.96, 11.19, 1.03, 0.24, 0.00, 0.00, 0.00, 0.00
