2.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.34, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.47, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.60, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.71, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.82, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.95, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.07, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.21, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.32, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.46, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.57, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.72, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
5.88, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6.06, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6.26, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6.48, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
6.73, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.08, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.58, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
8.44, 1.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
9.83, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
11.86, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14.02, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16.40, 1.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19.51, 2.02, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23.08, 2.13, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26.80, 2.30, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30.23, 2.48, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33.48, 2.68, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36.57, 3.04, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39.42, 3.53, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41.56, 4.34, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43.05, 5.68, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44.06, 7.39, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44.92, 9.44, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45.48, 12.02, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45.98, 15.32, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46.32, 18.76, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46.60, 22.45, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46.80, 25.68, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46.97, 28.49, 1.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47.12, 30.94, 2.30, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47.25, 33.25, 3.09, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47.39, 35.03, 4.46, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47.51, 36.18, 6.17, 0.24, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47.65, 37.17, 8.51, 0.33, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47.77, 37.82, 11.41, 0.44, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47.88, 38.35, 14.82, 0.57, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.01, 38.70, 18.07, 0.69, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.11, 38.98, 21.47, 0.83, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.21, 39.21, 24.88, 1.02, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.29, 39.40, 27.98, 1.24, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.39, 39.52, 30.90, 1.67, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.47, 39.63, 33.17, 2.37, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.56, 39.76, 35.06, 3.62, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.63, 39.88, 36.30, 5.40, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.70, 39.97, 37.21, 7.47, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.78, 40.05, 37.75, 9.89, 1.38, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.14, 38.20, 13.00, 1.49, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.24, 38.48, 16.24, 1.63, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.34, 38.72, 20.19, 1.81, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.42, 38.94, 24.14, 1.96, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.42, 39.10, 27.33, 2.19, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.50, 39.20, 30.12, 2.47, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.57, 39.31, 32.87, 2.88, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.64, 39.40, 35.26, 3.40, 0.78, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.64, 39.50, 36.99, 4.37, 0.88, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.64, 39.60, 38.42, 5.97, 1.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.72, 39.68, 39.42, 8.01, 1.10, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.76, 40.07, 10.28, 1.22, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.84, 40.49, 13.04, 1.35, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 40.76, 16.28, 1.50, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 40.99, 19.57, 1.64, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.20, 23.61, 1.83, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.36, 27.55, 2.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.48, 30.90, 2.26, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.59, 33.70, 2.58, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.66, 36.32, 3.02, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.75, 38.35, 3.88, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.84, 39.85, 5.36, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 40.89, 7.34, 1.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 41.57, 9.69, 1.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 42.10, 12.60, 1.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 42.46, 15.75, 2.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 42.72, 19.14, 2.16, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 42.92, 23.02, 2.37, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.11, 26.91, 2.62, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.24, 30.07, 2.94, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.34, 32.75, 3.36, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.47, 35.05, 4.13, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.58, 36.69, 5.55, 0.43, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.69, 37.75, 7.30, 0.49, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.76, 38.52, 9.68, 0.59, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.85, 39.10, 12.71, 0.69, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 43.93, 39.46, 15.73, 0.79, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.01, 39.73, 19.16, 0.89, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.09, 39.96, 22.81, 1.08, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.17, 40.14, 26.35, 1.34, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.24, 40.26, 29.32, 1.68, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 40.40, 31.91, 2.19, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 40.50, 33.95, 3.11, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 40.62, 35.39, 4.60, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 40.73, 36.35, 6.41, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 40.84, 37.13, 8.84, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 40.96, 37.66, 11.83, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.03, 38.04, 15.10, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.12, 38.32, 18.47, 1.63, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.20, 38.54, 22.23, 1.77, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.29, 38.75, 25.95, 2.01, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.29, 38.94, 29.26, 2.35, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.29, 39.03, 31.81, 2.77, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.16, 33.81, 3.48, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.27, 35.32, 4.92, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.37, 36.40, 6.89, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.45, 37.10, 9.24, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.53, 37.55, 11.94, 0.86, 0.07, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.65, 37.88, 15.26, 0.98, 0.14, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.74, 38.14, 18.80, 1.15, 0.21, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.82, 38.29, 22.37, 1.32, 0.29, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.90, 38.45, 25.37, 1.58, 0.38, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 39.99, 38.58, 27.98, 2.02, 0.48, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.09, 38.71, 30.00, 2.82, 0.56, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.09, 38.79, 31.32, 4.36, 0.67, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 38.88, 32.26, 6.38, 0.79, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 38.99, 32.95, 9.11, 0.93, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 33.41, 12.26, 1.06, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 33.73, 15.81, 1.22, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 33.95, 19.47, 1.36, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 34.13, 22.92, 1.60, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 34.30, 25.96, 1.93, 0.00, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 34.46, 28.53, 2.43, 0.07, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 34.55, 30.42, 3.52, 0.16, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 34.66, 31.69, 5.24, 0.25, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 34.76, 32.56, 7.35, 0.35, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 34.84, 33.11, 9.99, 0.44, 0.00, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 34.92, 33.51, 13.27, 0.56, 0.07, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.03, 33.81, 16.91, 0.68, 0.07, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.12, 34.04, 20.74, 0.80, 0.07, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.22, 34.21, 24.47, 0.98, 0.15, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.31, 34.35, 27.86, 1.25, 0.23, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.31, 34.47, 30.72, 1.51, 0.23, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.31, 34.60, 33.66, 2.02, 0.23, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.40, 34.72, 36.11, 2.84, 0.32, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.40, 34.81, 37.85, 4.17, 0.42, 0.00, 0.00
48.85, 40.80, 39.92, 41.92, 44.31, 41.35, 40.16, 39.06, 35.40, 34.88, 38.99, 5.95, 0.52, 0.07, 0.00
